  0.328453E-03  0.620042E+06  0.184134E-04  0.658853E+01  0.000000E+00
  0.328969E-03  0.620035E+06  0.184133E-04  0.658843E+01  0.000000E+00
  0.329485E-03  0.620028E+06  0.184132E-04  0.658832E+01  0.000000E+00
  0.330002E-03  0.620021E+06  0.184131E-04  0.658821E+01  0.000000E+00
  0.330520E-03  0.620015E+06  0.184130E-04  0.658810E+01  0.000000E+00
  0.331039E-03  0.620008E+06  0.184128E-04  0.658799E+01  0.000000E+00
  0.331559E-03  0.620001E+06  0.184127E-04  0.658788E+01  0.000000E+00
  0.332079E-03  0.619994E+06  0.184126E-04  0.658777E+01  0.000000E+00
  0.332600E-03  0.619987E+06  0.184125E-04  0.658766E+01  0.000000E+00
  0.333122E-03  0.619980E+06  0.184124E-04  0.658755E+01  0.000000E+00
  0.333645E-03  0.619973E+06  0.184123E-04  0.658744E+01  0.000000E+00
  0.334169E-03  0.619966E+06  0.184121E-04  0.658733E+01  0.000000E+00
  0.334693E-03  0.619959E+06  0.184120E-04  0.658722E+01  0.000000E+00
  0.335218E-03  0.619952E+06  0.184119E-04  0.658711E+01  0.000000E+00
  0.335744E-03  0.619945E+06  0.184118E-04  0.658699E+01  0.000000E+00
  0.336271E-03  0.619938E+06  0.184117E-04  0.658688E+01  0.000000E+00
  0.336799E-03  0.619931E+06  0.184115E-04  0.658677E+01  0.000000E+00
  0.337328E-03  0.619924E+06  0.184114E-04  0.658666E+01  0.000000E+00
  0.337857E-03  0.619917E+06  0.184113E-04  0.658654E+01  0.000000E+00
  0.338388E-03  0.619910E+06  0.184112E-04  0.658643E+01  0.000000E+00
  0.338919E-03  0.619903E+06  0.184110E-04  0.658631E+01  0.000000E+00
  0.339451E-03  0.619895E+06  0.184109E-04  0.658620E+01  0.000000E+00
  0.339983E-03  0.619888E+06  0.184108E-04  0.658608E+01  0.000000E+00
  0.340517E-03  0.619881E+06  0.184107E-04  0.658597E+01  0.000000E+00
  0.341051E-03  0.619874E+06  0.184106E-04  0.658585E+01  0.000000E+00
  0.341587E-03  0.619867E+06  0.184104E-04  0.658574E+01  0.000000E+00
  0.342123E-03  0.619859E+06  0.184103E-04  0.658562E+01  0.000000E+00
  0.342660E-03  0.619852E+06  0.184102E-04  0.658550E+01  0.000000E+00
  0.343197E-03  0.619845E+06  0.184101E-04  0.658539E+01  0.000000E+00
  0.343736E-03  0.619837E+06  0.184099E-04  0.658527E+01  0.000000E+00
  0.344276E-03  0.619830E+06  0.184098E-04  0.658515E+01  0.000000E+00
  0.344816E-03  0.619822E+06  0.184097E-04  0.658503E+01  0.000000E+00
  0.345357E-03  0.619815E+06  0.184095E-04  0.658491E+01  0.000000E+00
  0.345899E-03  0.619808E+06  0.184094E-04  0.658479E+01  0.000000E+00
  0.346442E-03  0.619800E+06  0.184093E-04  0.658467E+01  0.000000E+00
  0.346986E-03  0.619793E+06  0.184092E-04  0.658455E+01  0.000000E+00
  0.347530E-03  0.619785E+06  0.184090E-04  0.658443E+01  0.000000E+00
  0.348076E-03  0.619777E+06  0.184089E-04  0.658431E+01  0.000000E+00
  0.348622E-03  0.619770E+06  0.184088E-04  0.658419E+01  0.000000E+00
  0.349169E-03  0.619762E+06  0.184086E-04  0.658407E+01  0.000000E+00
  0.349717E-03  0.619755E+06  0.184085E-04  0.658395E+01  0.000000E+00
  0.350266E-03  0.619747E+06  0.184084E-04  0.658383E+01  0.000000E+00
  0.350816E-03  0.619739E+06  0.184083E-04  0.658370E+01  0.000000E+00
  0.351367E-03  0.619732E+06  0.184081E-04  0.658358E+01  0.000000E+00
  0.351918E-03  0.619724E+06  0.184080E-04  0.658346E+01  0.000000E+00
  0.352470E-03  0.619716E+06  0.184079E-04  0.658333E+01  0.000000E+00
  0.353024E-03  0.619708E+06  0.184077E-04  0.658321E+01  0.000000E+00
  0.353578E-03  0.619701E+06  0.184076E-04  0.658309E+01  0.000000E+00
  0.354133E-03  0.619693E+06  0.184075E-04  0.658296E+01  0.000000E+00
  0.354688E-03  0.619685E+06  0.184073E-04  0.658284E+01  0.000000E+00
  0.355245E-03  0.619677E+06  0.184072E-04  0.658271E+01  0.000000E+00
  0.355803E-03  0.619669E+06  0.184071E-04  0.658258E+01  0.000000E+00
  0.356361E-03  0.619661E+06  0.184069E-04  0.658246E+01  0.000000E+00
  0.356920E-03  0.619653E+06  0.184068E-04  0.658233E+01  0.000000E+00
  0.357480E-03  0.619645E+06  0.184066E-04  0.658220E+01  0.000000E+00
  0.358042E-03  0.619637E+06  0.184065E-04  0.658208E+01  0.000000E+00
  0.358603E-03  0.619629E+06  0.184064E-04  0.658195E+01  0.000000E+00
  0.359166E-03  0.619621E+06  0.184062E-04  0.658182E+01  0.000000E+00
  0.359730E-03  0.619613E+06  0.184061E-04  0.658169E+01  0.000000E+00
  0.360295E-03  0.619605E+06  0.184060E-04  0.658156E+01  0.000000E+00
  0.360860E-03  0.619597E+06  0.184058E-04  0.658143E+01  0.000000E+00
  0.361426E-03  0.619589E+06  0.184057E-04  0.658130E+01  0.000000E+00
  0.361994E-03  0.619581E+06  0.184055E-04  0.658117E+01  0.000000E+00
  0.362562E-03  0.619573E+06  0.184054E-04  0.658104E+01  0.000000E+00
  0.363131E-03  0.619564E+06  0.184053E-04  0.658091E+01  0.000000E+00
  0.363701E-03  0.619556E+06  0.184051E-04  0.658078E+01  0.000000E+00
  0.364272E-03  0.619548E+06  0.184050E-04  0.658065E+01  0.000000E+00
  0.364843E-03  0.619540E+06  0.184048E-04  0.658051E+01  0.000000E+00
  0.365416E-03  0.619531E+06  0.184047E-04  0.658038E+01  0.000000E+00
  0.365989E-03  0.619523E+06  0.184045E-04  0.658025E+01  0.000000E+00
  0.366564E-03  0.619515E+06  0.184044E-04  0.658011E+01  0.000000E+00
  0.367139E-03  0.619506E+06  0.184043E-04  0.657998E+01  0.000000E+00
  0.367715E-03  0.619498E+06  0.184041E-04  0.657985E+01  0.000000E+00
  0.368293E-03  0.619489E+06  0.184040E-04  0.657971E+01  0.000000E+00
  0.368871E-03  0.619481E+06  0.184038E-04  0.657958E+01  0.000000E+00
  0.369450E-03  0.619472E+06  0.184037E-04  0.657944E+01  0.000000E+00
  0.370029E-03  0.619464E+06  0.184035E-04  0.657930E+01  0.000000E+00
  0.370610E-03  0.619455E+06  0.184034E-04  0.657917E+01  0.000000E+00
  0.371192E-03  0.619447E+06  0.184032E-04  0.657903E+01  0.000000E+00
  0.371774E-03  0.619438E+06  0.184031E-04  0.657889E+01  0.000000E+00
  0.372358E-03  0.619429E+06  0.184029E-04  0.657875E+01  0.000000E+00
  0.372942E-03  0.619421E+06  0.184028E-04  0.657862E+01  0.000000E+00
  0.373528E-03  0.619412E+06  0.184026E-04  0.657848E+01  0.000000E+00
  0.374114E-03  0.619403E+06  0.184025E-04  0.657834E+01  0.000000E+00
  0.374701E-03  0.619395E+06  0.184024E-04  0.657820E+01  0.000000E+00
  0.375289E-03  0.619386E+06  0.184022E-04  0.657806E+01  0.000000E+00
  0.375878E-03  0.619377E+06  0.184020E-04  0.657792E+01  0.000000E+00
  0.376468E-03  0.619368E+06  0.184019E-04  0.657778E+01  0.000000E+00
  0.377059E-03  0.619359E+06  0.184017E-04  0.657764E+01  0.000000E+00
  0.377651E-03  0.619350E+06  0.184016E-04  0.657749E+01  0.000000E+00
  0.378243E-03  0.619342E+06  0.184014E-04  0.657735E+01  0.000000E+00
  0.378837E-03  0.619333E+06  0.184013E-04  0.657721E+01  0.000000E+00
  0.379432E-03  0.619324E+06  0.184011E-04  0.657707E+01  0.000000E+00
  0.380027E-03  0.619315E+06  0.184010E-04  0.657692E+01  0.000000E+00
  0.380624E-03  0.619306E+06  0.184008E-04  0.657678E+01  0.000000E+00
  0.381221E-03  0.619297E+06  0.184007E-04  0.657663E+01  0.000000E+00
  0.381819E-03  0.619288E+06  0.184005E-04  0.657649E+01  0.000000E+00
  0.382419E-03  0.619278E+06  0.184004E-04  0.657634E+01  0.000000E+00
  0.383019E-03  0.619269E+06  0.184002E-04  0.657620E+01  0.000000E+00
  0.383620E-03  0.619260E+06  0.184000E-04  0.657605E+01  0.000000E+00
  0.384222E-03  0.619251E+06  0.183999E-04  0.657590E+01  0.000000E+00
  0.384825E-03  0.619242E+06  0.183997E-04  0.657576E+01  0.000000E+00
  0.385429E-03  0.619232E+06  0.183996E-04  0.657561E+01  0.000000E+00
  0.386034E-03  0.619223E+06  0.183994E-04  0.657546E+01  0.000000E+00
  0.386640E-03  0.619214E+06  0.183993E-04  0.657531E+01  0.000000E+00
  0.387247E-03  0.619205E+06  0.183991E-04  0.657516E+01  0.000000E+00
  0.387854E-03  0.619195E+06  0.183989E-04  0.657501E+01  0.000000E+00
  0.388463E-03  0.619186E+06  0.183988E-04  0.657486E+01  0.000000E+00
  0.389073E-03  0.619176E+06  0.183986E-04  0.657471E+01  0.000000E+00
  0.389683E-03  0.619167E+06  0.183985E-04  0.657456E+01  0.000000E+00
  0.390295E-03  0.619157E+06  0.183983E-04  0.657441E+01  0.000000E+00
  0.390908E-03  0.619148E+06  0.183981E-04  0.657426E+01  0.000000E+00
  0.391521E-03  0.619138E+06  0.183980E-04  0.657411E+01  0.000000E+00
  0.392136E-03  0.619129E+06  0.183978E-04  0.657395E+01  0.000000E+00
  0.392751E-03  0.619119E+06  0.183976E-04  0.657380E+01  0.000000E+00
  0.393368E-03  0.619110E+06  0.183975E-04  0.657365E+01  0.000000E+00
  0.393985E-03  0.619100E+06  0.183973E-04  0.657349E+01  0.000000E+00
  0.394603E-03  0.619090E+06  0.183971E-04  0.657334E+01  0.000000E+00
  0.395223E-03  0.619081E+06  0.183970E-04  0.657318E+01  0.000000E+00
  0.395843E-03  0.619071E+06  0.183968E-04  0.657303E+01  0.000000E+00
  0.396464E-03  0.619061E+06  0.183966E-04  0.657287E+01  0.000000E+00
  0.397086E-03  0.619051E+06  0.183965E-04  0.657272E+01  0.000000E+00
  0.397710E-03  0.619041E+06  0.183963E-04  0.657256E+01  0.000000E+00
  0.398334E-03  0.619031E+06  0.183961E-04  0.657240E+01  0.000000E+00
  0.398959E-03  0.619022E+06  0.183960E-04  0.657224E+01  0.000000E+00
  0.399585E-03  0.619012E+06  0.183958E-04  0.657208E+01  0.000000E+00
  0.400212E-03  0.619002E+06  0.183956E-04  0.657192E+01  0.000000E+00
  0.400840E-03  0.618992E+06  0.183955E-04  0.657176E+01  0.000000E+00
  0.401470E-03  0.618982E+06  0.183953E-04  0.657160E+01  0.000000E+00
  0.402100E-03  0.618972E+06  0.183951E-04  0.657144E+01  0.000000E+00
  0.402731E-03  0.618961E+06  0.183949E-04  0.657128E+01  0.000000E+00
  0.403363E-03  0.618951E+06  0.183948E-04  0.657112E+01  0.000000E+00
  0.403996E-03  0.618941E+06  0.183946E-04  0.657096E+01  0.000000E+00
  0.404630E-03  0.618931E+06  0.183944E-04  0.657080E+01  0.000000E+00
  0.405265E-03  0.618921E+06  0.183942E-04  0.657063E+01  0.000000E+00
  0.405901E-03  0.618911E+06  0.183941E-04  0.657047E+01  0.000000E+00
  0.406538E-03  0.618900E+06  0.183939E-04  0.657031E+01  0.000000E+00
  0.407176E-03  0.618890E+06  0.183937E-04  0.657014E+01  0.000000E+00
  0.407815E-03  0.618880E+06  0.183935E-04  0.656998E+01  0.000000E+00
  0.408455E-03  0.618869E+06  0.183934E-04  0.656981E+01  0.000000E+00
  0.409096E-03  0.618859E+06  0.183932E-04  0.656964E+01  0.000000E+00
  0.409738E-03  0.618848E+06  0.183930E-04  0.656948E+01  0.000000E+00
  0.410382E-03  0.618838E+06  0.183928E-04  0.656931E+01  0.000000E+00
  0.411026E-03  0.618827E+06  0.183926E-04  0.656914E+01  0.000000E+00
  0.411671E-03  0.618817E+06  0.183925E-04  0.656897E+01  0.000000E+00
  0.412317E-03  0.618806E+06  0.183923E-04  0.656881E+01  0.000000E+00
  0.412964E-03  0.618796E+06  0.183921E-04  0.656864E+01  0.000000E+00
  0.413612E-03  0.618785E+06  0.183919E-04  0.656847E+01  0.000000E+00
  0.414261E-03  0.618774E+06  0.183917E-04  0.656830E+01  0.000000E+00
  0.414911E-03  0.618764E+06  0.183915E-04  0.656812E+01  0.000000E+00
  0.415563E-03  0.618753E+06  0.183914E-04  0.656795E+01  0.000000E+00
  0.416215E-03  0.618742E+06  0.183912E-04  0.656778E+01  0.000000E+00
  0.416868E-03  0.618731E+06  0.183910E-04  0.656761E+01  0.000000E+00
  0.417522E-03  0.618720E+06  0.183908E-04  0.656744E+01  0.000000E+00
  0.418178E-03  0.618710E+06  0.183906E-04  0.656726E+01  0.000000E+00
  0.418834E-03  0.618699E+06  0.183904E-04  0.656709E+01  0.000000E+00
  0.419491E-03  0.618688E+06  0.183902E-04  0.656691E+01  0.000000E+00
  0.420150E-03  0.618677E+06  0.183901E-04  0.656674E+01  0.000000E+00
  0.420809E-03  0.618666E+06  0.183899E-04  0.656656E+01  0.000000E+00
  0.421470E-03  0.618655E+06  0.183897E-04  0.656639E+01  0.000000E+00
  0.422131E-03  0.618644E+06  0.183895E-04  0.656621E+01  0.000000E+00
  0.422794E-03  0.618632E+06  0.183893E-04  0.656603E+01  0.000000E+00
  0.423457E-03  0.618621E+06  0.183891E-04  0.656585E+01  0.000000E+00
  0.424122E-03  0.618610E+06  0.183889E-04  0.656568E+01  0.000000E+00
  0.424787E-03  0.618599E+06  0.183887E-04  0.656550E+01  0.000000E+00
  0.425454E-03  0.618588E+06  0.183885E-04  0.656532E+01  0.000000E+00
  0.426122E-03  0.618576E+06  0.183883E-04  0.656514E+01  0.000000E+00
  0.426791E-03  0.618565E+06  0.183881E-04  0.656496E+01  0.000000E+00
  0.427461E-03  0.618554E+06  0.183880E-04  0.656477E+01  0.000000E+00
  0.428131E-03  0.618542E+06  0.183878E-04  0.656459E+01  0.000000E+00
  0.428803E-03  0.618531E+06  0.183876E-04  0.656441E+01  0.000000E+00
  0.429476E-03  0.618519E+06  0.183874E-04  0.656423E+01  0.000000E+00
  0.430150E-03  0.618508E+06  0.183872E-04  0.656404E+01  0.000000E+00
  0.430826E-03  0.618496E+06  0.183870E-04  0.656386E+01  0.000000E+00
  0.431502E-03  0.618485E+06  0.183868E-04  0.656367E+01  0.000000E+00
  0.432179E-03  0.618473E+06  0.183866E-04  0.656349E+01  0.000000E+00
  0.432857E-03  0.618461E+06  0.183864E-04  0.656330E+01  0.000000E+00
  0.433537E-03  0.618450E+06  0.183862E-04  0.656312E+01  0.000000E+00
  0.434217E-03  0.618438E+06  0.183860E-04  0.656293E+01  0.000000E+00
  0.434899E-03  0.618426E+06  0.183858E-04  0.656274E+01  0.000000E+00
  0.435581E-03  0.618414E+06  0.183856E-04  0.656255E+01  0.000000E+00
  0.436265E-03  0.618403E+06  0.183854E-04  0.656237E+01  0.000000E+00
  0.436949E-03  0.618391E+06  0.183852E-04  0.656218E+01  0.000000E+00
  0.437635E-03  0.618379E+06  0.183850E-04  0.656199E+01  0.000000E+00
  0.438322E-03  0.618367E+06  0.183848E-04  0.656180E+01  0.000000E+00
  0.439010E-03  0.618355E+06  0.183845E-04  0.656160E+01  0.000000E+00
  0.439699E-03  0.618343E+06  0.183843E-04  0.656141E+01  0.000000E+00
  0.440389E-03  0.618331E+06  0.183841E-04  0.656122E+01  0.000000E+00
  0.441080E-03  0.618319E+06  0.183839E-04  0.656103E+01  0.000000E+00
  0.441773E-03  0.618307E+06  0.183837E-04  0.656083E+01  0.000000E+00
  0.442466E-03  0.618294E+06  0.183835E-04  0.656064E+01  0.000000E+00
  0.443160E-03  0.618282E+06  0.183833E-04  0.656044E+01  0.000000E+00
  0.443856E-03  0.618270E+06  0.183831E-04  0.656025E+01  0.000000E+00
  0.444553E-03  0.618258E+06  0.183829E-04  0.656005E+01  0.000000E+00
  0.445250E-03  0.618245E+06  0.183827E-04  0.655986E+01  0.000000E+00
  0.445949E-03  0.618233E+06  0.183825E-04  0.655966E+01  0.000000E+00
  0.446649E-03  0.618221E+06  0.183822E-04  0.655946E+01  0.000000E+00
  0.447350E-03  0.618208E+06  0.183820E-04  0.655926E+01  0.000000E+00
  0.448052E-03  0.618196E+06  0.183818E-04  0.655906E+01  0.000000E+00
  0.448755E-03  0.618183E+06  0.183816E-04  0.655886E+01  0.000000E+00
  0.449460E-03  0.618171E+06  0.183814E-04  0.655866E+01  0.000000E+00
  0.450165E-03  0.618158E+06  0.183812E-04  0.655846E+01  0.000000E+00
  0.450872E-03  0.618145E+06  0.183810E-04  0.655826E+01  0.000000E+00
  0.451579E-03  0.618133E+06  0.183807E-04  0.655806E+01  0.000000E+00
  0.452288E-03  0.618120E+06  0.183805E-04  0.655786E+01  0.000000E+00
  0.452998E-03  0.618107E+06  0.183803E-04  0.655765E+01  0.000000E+00
  0.453709E-03  0.618095E+06  0.183801E-04  0.655745E+01  0.000000E+00
  0.454421E-03  0.618082E+06  0.183799E-04  0.655725E+01  0.000000E+00
  0.455134E-03  0.618069E+06  0.183796E-04  0.655704E+01  0.000000E+00
  0.455848E-03  0.618056E+06  0.183794E-04  0.655683E+01  0.000000E+00
  0.456564E-03  0.618043E+06  0.183792E-04  0.655663E+01  0.000000E+00
  0.457281E-03  0.618030E+06  0.183790E-04  0.655642E+01  0.000000E+00
  0.457998E-03  0.618017E+06  0.183788E-04  0.655621E+01  0.000000E+00
  0.458717E-03  0.618004E+06  0.183785E-04  0.655600E+01  0.000000E+00
  0.459437E-03  0.617991E+06  0.183783E-04  0.655579E+01  0.000000E+00
  0.460158E-03  0.617978E+06  0.183781E-04  0.655558E+01  0.000000E+00
  0.460880E-03  0.617964E+06  0.183779E-04  0.655537E+01  0.000000E+00
  0.461604E-03  0.617951E+06  0.183776E-04  0.655516E+01  0.000000E+00
  0.462328E-03  0.617938E+06  0.183774E-04  0.655495E+01  0.000000E+00
  0.463054E-03  0.617925E+06  0.183772E-04  0.655474E+01  0.000000E+00
  0.463780E-03  0.617911E+06  0.183769E-04  0.655453E+01  0.000000E+00
  0.464508E-03  0.617898E+06  0.183767E-04  0.655431E+01  0.000000E+00
  0.465237E-03  0.617884E+06  0.183765E-04  0.655410E+01  0.000000E+00
  0.465968E-03  0.617871E+06  0.183763E-04  0.655388E+01  0.000000E+00
  0.466699E-03  0.617857E+06  0.183760E-04  0.655367E+01  0.000000E+00
  0.467431E-03  0.617844E+06  0.183758E-04  0.655345E+01  0.000000E+00
  0.468165E-03  0.617830E+06  0.183756E-04  0.655323E+01  0.000000E+00
  0.468900E-03  0.617817E+06  0.183753E-04  0.655302E+01  0.000000E+00
  0.469636E-03  0.617803E+06  0.183751E-04  0.655280E+01  0.000000E+00
  0.470373E-03  0.617789E+06  0.183749E-04  0.655258E+01  0.000000E+00
  0.471111E-03  0.617775E+06  0.183746E-04  0.655236E+01  0.000000E+00
  0.471850E-03  0.617762E+06  0.183744E-04  0.655214E+01  0.000000E+00
  0.472591E-03  0.617748E+06  0.183741E-04  0.655192E+01  0.000000E+00
  0.473333E-03  0.617734E+06  0.183739E-04  0.655169E+01  0.000000E+00
  0.474076E-03  0.617720E+06  0.183737E-04  0.655147E+01  0.000000E+00
  0.474820E-03  0.617706E+06  0.183734E-04  0.655125E+01  0.000000E+00
  0.475565E-03  0.617692E+06  0.183732E-04  0.655103E+01  0.000000E+00
  0.476311E-03  0.617678E+06  0.183729E-04  0.655080E+01  0.000000E+00
  0.477059E-03  0.617664E+06  0.183727E-04  0.655058E+01  0.000000E+00
  0.477808E-03  0.617649E+06  0.183725E-04  0.655035E+01  0.000000E+00
  0.478558E-03  0.617635E+06  0.183722E-04  0.655012E+01  0.000000E+00
  0.479309E-03  0.617621E+06  0.183720E-04  0.654990E+01  0.000000E+00
  0.480061E-03  0.617607E+06  0.183717E-04  0.654967E+01  0.000000E+00
  0.480814E-03  0.617592E+06  0.183715E-04  0.654944E+01  0.000000E+00
  0.481569E-03  0.617578E+06  0.183712E-04  0.654921E+01  0.000000E+00
  0.482325E-03  0.617563E+06  0.183710E-04  0.654898E+01  0.000000E+00
  0.483082E-03  0.617549E+06  0.183707E-04  0.654875E+01  0.000000E+00
  0.483840E-03  0.617534E+06  0.183705E-04  0.654852E+01  0.000000E+00
  0.484599E-03  0.617520E+06  0.183702E-04  0.654828E+01  0.000000E+00
  0.485360E-03  0.617505E+06  0.183700E-04  0.654805E+01  0.000000E+00
  0.486122E-03  0.617491E+06  0.183697E-04  0.654782E+01  0.000000E+00
  0.486885E-03  0.617476E+06  0.183695E-04  0.654758E+01  0.000000E+00
  0.487649E-03  0.617461E+06  0.183692E-04  0.654735E+01  0.000000E+00
  0.488414E-03  0.617446E+06  0.183690E-04  0.654711E+01  0.000000E+00
  0.489181E-03  0.617431E+06  0.183687E-04  0.654687E+01  0.000000E+00
  0.489948E-03  0.617417E+06  0.183685E-04  0.654664E+01  0.000000E+00
  0.490717E-03  0.617402E+06  0.183682E-04  0.654640E+01  0.000000E+00
  0.491488E-03  0.617387E+06  0.183680E-04  0.654616E+01  0.000000E+00
  0.492259E-03  0.617372E+06  0.183677E-04  0.654592E+01  0.000000E+00
  0.493032E-03  0.617356E+06  0.183674E-04  0.654568E+01  0.000000E+00
  0.493805E-03  0.617341E+06  0.183672E-04  0.654544E+01  0.000000E+00
  0.494580E-03  0.617326E+06  0.183669E-04  0.654520E+01  0.000000E+00
  0.495357E-03  0.617311E+06  0.183667E-04  0.654495E+01  0.000000E+00
  0.496134E-03  0.617296E+06  0.183664E-04  0.654471E+01  0.000000E+00
  0.496913E-03  0.617280E+06  0.183661E-04  0.654447E+01  0.000000E+00
  0.497693E-03  0.617265E+06  0.183659E-04  0.654422E+01  0.000000E+00
  0.498474E-03  0.617250E+06  0.183656E-04  0.654397E+01  0.000000E+00
  0.499256E-03  0.617234E+06  0.183653E-04  0.654373E+01  0.000000E+00
  0.500040E-03  0.617219E+06  0.183651E-04  0.654348E+01  0.000000E+00
  0.500825E-03  0.617203E+06  0.183648E-04  0.654323E+01  0.000000E+00
  0.501611E-03  0.617187E+06  0.183645E-04  0.654298E+01  0.000000E+00
  0.502398E-03  0.617172E+06  0.183643E-04  0.654273E+01  0.000000E+00
  0.503186E-03  0.617156E+06  0.183640E-04  0.654248E+01  0.000000E+00
  0.503976E-03  0.617140E+06  0.183637E-04  0.654223E+01  0.000000E+00
  0.504767E-03  0.617125E+06  0.183635E-04  0.654198E+01  0.000000E+00
  0.505559E-03  0.617109E+06  0.183632E-04  0.654173E+01  0.000000E+00
  0.506353E-03  0.617093E+06  0.183629E-04  0.654147E+01  0.000000E+00
  0.507148E-03  0.617077E+06  0.183626E-04  0.654122E+01  0.000000E+00
  0.507943E-03  0.617061E+06  0.183624E-04  0.654097E+01  0.000000E+00
  0.508741E-03  0.617045E+06  0.183621E-04  0.654071E+01  0.000000E+00
  0.509539E-03  0.617029E+06  0.183618E-04  0.654045E+01  0.000000E+00
  0.510339E-03  0.617013E+06  0.183615E-04  0.654020E+01  0.000000E+00
  0.511140E-03  0.616996E+06  0.183613E-04  0.653994E+01  0.000000E+00
  0.511942E-03  0.616980E+06  0.183610E-04  0.653968E+01  0.000000E+00
  0.512746E-03  0.616964E+06  0.183607E-04  0.653942E+01  0.000000E+00
  0.513550E-03  0.616947E+06  0.183604E-04  0.653916E+01  0.000000E+00
  0.514356E-03  0.616931E+06  0.183601E-04  0.653890E+01  0.000000E+00
  0.515164E-03  0.616915E+06  0.183599E-04  0.653863E+01  0.000000E+00
  0.515972E-03  0.616898E+06  0.183596E-04  0.653837E+01  0.000000E+00
  0.516782E-03  0.616881E+06  0.183593E-04  0.653811E+01  0.000000E+00
  0.517593E-03  0.616865E+06  0.183590E-04  0.653784E+01  0.000000E+00
  0.518405E-03  0.616848E+06  0.183587E-04  0.653758E+01  0.000000E+00
  0.519219E-03  0.616832E+06  0.183584E-04  0.653731E+01  0.000000E+00
